locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	-0.41792173326951	-1.32215990427363
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	-0.280570906907451	-0.224051642908105
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.272726900692544	-0.657642406722707
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	-1.4326955560107	-0.919351720916203
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.142582403815356	-0.618449018202987
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0108112747286405	-0.191217103143364
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	-1.16121287656155	-0.93580159314307
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.986818124060998	1.04011670994362
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	-1.229501021956	-0.68487268975254
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.319352941820701	-0.967216276350969
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.292587136782221	0.0896423388268795
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-2.39651546186764	-3.88983303916432
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-7.22410451171614	-7.14765242210259
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.650810408431327	-0.171559228642305
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.226937498341623	0.616102709667808
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.593539142976548	0.767877705932058
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.050585211594323	-0.726801947240692
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	-0.237992416905122	0.5332692446828
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	-0.0405936526383474	-0.00317981255733223
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-2.23257345846352	-2.5673223882851
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.866301661616604	-0.19441495723644
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.918733009801326	0.892806302930634
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	-0.177042296802182	-0.960478466089508
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.730705919208301	0.244397125597375
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.126017673399365	-0.586097241551645
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	-0.0368533806782162	-0.120423714862947
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.280473866441464	0.544626693448139
HNEAP_RS04160	HNEAP_RS04160	ribbon-helix-helix protein  CopG family	-2.11938388868739	-1.25593817318091
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	1.24130445956873	0.639901448327612
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.243473497229904	-0.099640772083236
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.841398939198106	2.08176806620289
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	-0.199001038704757	-0.0288241956937943
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	-0.256703619101954	-0.529855912249265
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.118073661475568	-0.114150273865568
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.976923130654708	0.632403364755336
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	-0.433964170673563	0.121755841630387
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.166250440339255	-0.500593110390203
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.506311685454707	0.0842256078169077
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	-0.447937136386282	0.166685644522096
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	-0.491688253914212	-0.899878560114776
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.813771782794799	0.446058700786412
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-1.32995629373122	-1.15147796252351
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.630650794652649	0.268830154749112
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.650811500656415	0.573173645292408
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.438253840527676	0.598210920370037
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	-0.20777050527627	-0.0106066736193542
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0890942759757664	0.51322951487798
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.235902629988609	0.568784146659857
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	-0.436308983674237	0.485301714079919
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	-0.363618468486195	-0.583133000335537
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.56448460652293	0.620568493001141
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	-0.0785159769127058	-0.992574772816246
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	1.33586567640248	0.756589093385364
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	-0.0141381732404561	0.648974937080432
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.774022830058251	-0.854547696087915
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-1.11529152828291	-1.37386876269841
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.352017586140981	-0.294758412451571
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.190661799844502	0.0274834842154034
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	-0.250487441510695	0.223795492358311
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	-0.360308182450115	-0.83127002022846
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.725986271720132	0.670098385606765
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.26505198868737	0.319206589130688
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.572081732118171	-0.395921291459424
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.969116051091316	1.36525967420196
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.423129551920088	0.746012478623528
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.263456453002712	0.0419877045580715
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.251157764718685	-0.276093270554122
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	-0.199360992107587	-1.1603441960346
HNEAP_RS04370	HNEAP_RS04370	amidase	-0.187631271495463	-0.136239540865631
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	1.53392368615347	2.67956330214856
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	-0.924662455643163	-1.313669160003
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	-0.396816869203498	0.622736788182577
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	-0.319787893997662	0.414705380364688
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	-0.0265826461203568	-0.150509178401476
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	-0.302278032688775	-0.152274781203656
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.255854846681283	0.237384631896288
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0422816581882008	-0.201733841166617
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	-0.182215416438586	-0.355078737027885
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	-0.549520177308992	-0.583747170401014
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-1.7177791329876	-2.52190099433153
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	-1.19770073576809	-0.172940861227836
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	-0.293858671400502	-0.215019167617924
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.510969921967734	0.886252015688233
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.531276396627009	0.420372004712453
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.357390885626564	-1.08321087702932
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	-0.787749873223978	-0.85326645113563
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	-0.244647824631729	0.731383024529877
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	-0.377977416586739	0.381828395443773
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	2.25269226680156	1.98491670262139
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.996772063196425	1.33846658112556
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-1.99600330490088	-4.59735386321162
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-3.84462862037391	-5.03609079310737
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-1.82345679247339	-1.78170463560894
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.0272294160790544	-0.246921323403153
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.637837313472076	0.947676435437634
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-1.78119144555902	0.903213054517046
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-3.0525629434899	-1.82536605447274
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-4.22801529107995	-1.1357906521446
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-1.39859249264362	-3.02453836040929
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-7.58923445622027	-2.30856390205947
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-5.53227302391101	-1.87980183837965
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-6.17221928648521	-2.06720075048579
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-5.06583770715342	-0.45969269132565
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-2.31515381555214	-0.258827075912428
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-7.53764966163939	-0.342162830548364
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-7.86660167908986	-1.59053837287178
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-1.18266002239236	1.47971371544522
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-11.9391996089152	-2.21760075848294
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-8.89311378638112	0.460836740968076
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-7.35153319971521	-0.974798445485178
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-6.19106426287239	-0.155082378824295
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-12.5929406066396	0.569117629745649
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-25.0737057005927	0.400132134132827
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-5.10157273959848	-3.25700449921546
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-15.1533998816034	-0.599022549857069
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-12.2126764706264	-12.041646362687
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-1.51731127930327	-0.602819841020933
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-1.03932166273367	0.119304529386535
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	-1.56068609569776	-1.74619464491052
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	-0.150926378461186	-0.444477182960488
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.17642800722004	0.220454485910824
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-2.77311694272057	-2.13601548708305
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	-0.18776214515646	0.18010653752488
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.460776315918077	0.280543302363303
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	-0.52081790767262	-0.496962860041439
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.128700417937074	0.146018261378486
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.566113324043106	0.993150234936441
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.37582194599931	-0.115664863298345
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.170484207333072	-0.356913874557378
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	-0.19398027521507	-0.237175001679644
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	-0.0225332052294607	0.00903647061344549
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.815546455133199	1.25703565725548
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0618157521417871	-0.0598413162590835
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-5.45118038257143	-4.30333867866913
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0696419983806204	0.985644253876753
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	1.30389957870735	1.08130569047443
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.733288389894996	-0.203731946918825
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0939275623565693	0.199634774948131
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	-0.205914895287732	-0.42901462312801
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.949396421055467	-0.504136462037928
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.266020048528407	-1.02553424366957
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.790409879444923	0.780722944319034
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.184645740019468	1.07430021477957
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.172119163705452	-0.0427801283920139
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.644679837312863	0.243424314953502
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	-0.0546407132656882	-0.046900669450976
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.595579973454293	-0.393998111281133
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.00675537007771886	1.2218085878339
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	-0.71018039194407	-0.522817163497813
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.728817586605747	0.939004988414485
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.218177250686018	-0.32999219482028
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-4.45554108805343	-4.90753354405315
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.838454296549123	-1.29482377953224
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	1.0376020002841	1.0901411409835
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	-0.554528817018419	-0.245602803134832
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.924596925842819	1.20198210621019
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	-0.747760803776742	-0.757101723148608
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-1.61468842910751	-0.945744445270656
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-2.62063674410768	-3.4255311187892
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.734450263885322	0.308482468364425
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.0162732547449199	-0.467829862122116
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-2.80724768404288	-2.09940886245982
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	1.18240666876139	2.16045070303255
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-1.96298262401079	-2.77791669637328
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-4.41068199556414	-2.32493280008679
HNEAP_RS05030	HNEAP_RS05030	cation transporter	-0.121540463032454	-0.494815043107166
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	-0.487323364732329	-0.0502841110099537
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.473575605305812	-0.0335599850403639
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	-0.882619903828178	-0.970291939284879
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.401994901159436	0.509039168953796
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	-0.496593050040832	0.652728546769911
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.11172633499387	-0.0532870084854815
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-1.78561643531167	-0.67358924900083
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.537367739959954	-0.453598281220407
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-2.20364465564182	-2.51267655645092
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	1.24415081143601	1.142161728309
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	-0.603040994361738	0.0165926344059882
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	1.07599922962664	1.08907008380155
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.637447999570691	0.562269753289259
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	-0.79369984673608	0.486683093197274
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	1.60778854952254	0.397625800444527
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.580600971829735	0.563786844871122
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0109855333368348	0.574864907570577
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.594321175089016	-0.458122102442263
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.982290285188088	0.586577472572079
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.47019206494227	-0.943928364412369
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-1.26311062250158	-0.398999700187811
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	1.83989462463212	1.67394893756133
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.446178236697538	-0.780537260401934
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	2.51209873847016	0.417583572944933
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	4.98791622183529	5.0216410577331
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	5.44613702925504	5.41134923476043
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	2.70823858675416	2.46735838216483
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	-1.39874220302312	-0.204041859307225
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-3.95813861851495	-4.82777487236638
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.289993900658935	-0.055135347028751
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.0941937840710506	0.179568460854625
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	1.75350603707495	-0.726018462326696
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	-0.126839455700516	-0.364221498241805
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	-0.0470586943699304	0.43702736922084
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.485215186878741	0.0950000958790869
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.893322433757911	0.953539965156458
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.124014026547957	0.544031953580916
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	3.913325632023	2.74195355899678
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	-0.911718203842936	-0.565646796748244
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	-1.26159186698221	-0.685102513056717
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.626936581452375	1.42626911415051
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.451606450662554	-0.571673375959639
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	1.08100083275053	-0.124798363152033
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.778215229077944	-1.01102591644818
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0396029557485788	-0.989693717205786
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.138173322537934	-0.0536480971560059
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.920145653488126	-0.597940717820685
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-1.48580800881292	-1.30564867820774
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-1.80975411031324	-2.27616160629951
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.800578874254226	0.509775503144983
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-1.96243595671444	-1.50160235664652
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	-0.275179677336052	-1.03670112531923
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.956067873738612	0.576287157347649
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.3373560942249	0.604756145856892
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	1.17036638643343	0.413485879817973
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	-0.613260575931228	-1.64420304075485
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-9.35113476341072	-8.60344334060794
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.279403562439798	0.637287231292026
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	1.54924186959594	1.0797175791796
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-7.56544633098134	0.99595606444941
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	-0.505683314315389	-0.664349504834639
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.849608964081168	-1.81272674897272
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	-0.158451503542853	-3.80377484470419
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	-0.483188712132129	-2.82277517711613
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.86777475082308	0.21115747852673
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.327223917631068	-0.140520832591161
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.541400915508892	-0.162984883257612
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	-0.896395176597996	-0.891831877603149
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-0.676495827474562	-0.581706451949482
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.11705939677624	0.263283214433629
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	-0.242918016930229	-0.634437681682076
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	-0.133069485984446	-0.0235542369719683
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	-0.0193030073575465	-0.478861280643195
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.658789788509243	-0.626143509320727
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	-0.145311955554251	-0.535724874192662
HNEAP_RS05575	HNEAP_RS05575	formate transporter	-0.430602428599703	-1.03449679076458
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	-0.175742865189388	-0.780610238695647
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0693608494950055	-0.184564773925832
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	-0.392931794357211	-0.379618383817076
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.717493810569369	0.221433253397598
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.194772208977595	0.118810559440578
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	-0.752524181625302	-0.220302338879008
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	-0.219331268113693	-0.0374613290757207
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.18945000380778	0.20940065623938
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-1.08692321779824	-0.725885965778862
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	-0.240236872490372	0.093222081416791
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-2.90925700346997	-4.13438556587688
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	-0.576889897606815	0.358684060335046
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	-0.0636463685858279	-0.693758557936167
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.633583589977439	0.618994394676525
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-6.13595786346887	-4.604526228959
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.135034184005058	0.444345783193439
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.351716138396388	0.436330754384496
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.125603961297716	0.719998058060489
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	3.83254010510866	4.97041303768807
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0514141840893189	0.272562811528648
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.219461754458182	-0.0803684287160409
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.749497044764564	2.60743544261434
