locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.0452420819532915	0.0475296053138221
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.0838433853468697	0.0869666110952132
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.0580051848709123	0.0612576103026005
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0600829172784221	0.0614323311853995
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0677993276962286	0.0710090774332025
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0625984244017864	0.0650318307087706
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.0437852838425507	0.0451612728854562
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.100871416217931	0.103539414816167
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.0762038689087319	0.0779218981884668
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.0820678455066001	0.0861914498409776
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0349073992081559	0.0362152911758036
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	0.232589830411709	0.262342068256781
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	0.224895077422482	0.249280879440142
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0792476555796214	0.0826780493900419
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0785325732234927	0.0813768969073043
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0577153303978981	0.0595492736397076
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.11599235929313	0.122456543800927
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.0962174354170744	0.0980088221331831
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.120364206145966	0.12703633846808
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	0.236348643292931	0.253545993476462
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.0640188996504217	0.0669222767304821
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0758724922754987	0.0784871162444461
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0550146854976765	0.0579677315772252
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.0497723712222677	0.0518391920386411
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0320249308204836	0.0335397915887241
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.299727987138628	0.315346134664825
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0617375002594389	0.0634161464851684
HNEAP_RS04160	HNEAP_RS04160	ribbon-helix-helix protein  CopG family	0.375858201787668	0.358270386170289
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.202818056352762	0.212245864232953
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0693310271688903	0.0728007980105777
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0767847367211149	0.0780419254882234
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0445780076537329	0.04622582444034
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.094577879569359	0.0992358151589053
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0387136791006718	0.040236349974524
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.290688876177149	0.305111857167107
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.13358296633015	0.138110361025156
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0411395246125234	0.0430543148329845
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0503940545644131	0.052309314771137
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0503849650537712	0.0520565642951023
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.057383934331012	0.0600902171352835
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.0851223544289045	0.089015059331104
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.10782525434707	0.111972849871629
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0686155837291751	0.0710864303926762
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0584078893691899	0.0606655738598895
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.122972550961628	0.127657169829544
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0488629715475227	0.0505434412495111
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0648914354555166	0.0671499292006581
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.06359880289467	0.0657535757017546
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0523726339254285	0.0536023659834753
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.0975432148434131	0.100840520132762
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0722034701806402	0.0738471880491898
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0524418110354651	0.0548908491841422
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.0895683031874891	0.092731749509365
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0461493115540047	0.0475354759469919
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.240449173481494	0.255534440701228
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.122092115785486	0.129082714454574
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0366527752480072	0.0382589879272686
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0694871609404612	0.0720304029422562
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0641693897330636	0.0660479762379153
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0607262371182622	0.0632642641867098
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.054892904649069	0.0570150694469707
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.157592852621937	0.160378785517631
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.0759544408494394	0.0777795203483657
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.056402312748118	0.0577627414549383
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.0774682579038647	0.0803247460269243
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0468492553084186	0.0486848633401161
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0432809037585527	0.0449065406323491
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.109999308194708	0.116856931847808
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0589999719936257	0.0613042070860012
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.070173528477538	0.0721803490888296
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0490469981245862	0.0512162264501777
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0663355003081025	0.0680499880241309
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.0807611868968089	0.0823724750659206
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0513387471206178	0.0533333912127894
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0535618588173993	0.0553477071188807
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0877118349252308	0.090309791726983
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0469827762081183	0.048823653507025
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0655827313476666	0.0682149996688435
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0677969938761801	0.0700713326903191
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	0.10529780675055	0.114082355816933
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.0993194899928988	0.100670809954646
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.101258495961943	0.105175097297691
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.04309157625868	0.0444152251356688
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.100871416217931	0.105489086256568
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	0.181488072474868	0.202995634181175
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0738208725514898	0.0770862100163669
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.0817472081217225	0.0838156846437925
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.192555257361307	0.193900627749595
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.0762878294735124	0.079541895091991
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0564393508691674	0.0584600727617579
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	0.115990841058596	0.131676719658131
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	0.0867944402147357	0.0947228212002335
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.0961481210360051	0.0999152861618533
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.0976490436501517	0.102045213302455
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.226232633479252	0.231068686707256
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	0.132698205328614	0.129356849031535
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	0.126236414923678	0.124188366248236
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	0.0781163899018153	0.0756063442927407
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	0.207251144258278	0.235089713869279
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	0.0587720308592682	0.0556037131972954
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	0.116940984081872	0.112221508097985
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	0.0662525795810765	0.0641901152969681
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	0.055487305143444	0.0532077614980223
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	0.186559747387195	0.182320745788622
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	0.088363242424987	0.0785539100785083
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	0.565871551204336	0.209011665737856
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	0.152966181553346	0.131104948371978
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	0.354058799257403	0.133746979680994
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	0.55694378758616	0.146093601053624
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	1.02487329775976	0.130923221136427
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	0.852541648958165	0.232972234103032
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	0.198600159692945	0.0611594064829394
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	0.208412169482198	0.0401039922626261
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	1.0322125230095	0.240449173481494
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	0.342809885055249	0.0565335681758893
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	0.134555908174329	0.150074235920097
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.192315133490165	0.195447507842969
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.100277570345975	0.100685497452923
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.127135421301472	0.133970615413768
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.064953864242203	0.0678135441011518
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.0894930209623603	0.0924301877655456
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.188371601893727	0.192857431722252
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.109086129456971	0.112711837447022
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.263398872498574	0.278060879474392
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.0718594891878065	0.075115758133038
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0609889171392832	0.0630955048648277
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	0.0949560680299651	0.0953757787970365
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.0974324128449509	0.10181174127262
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0715158177583642	0.0753209731852015
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0596788935058411	0.0621464943775511
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.027699705418882	0.0287420720111908
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.0924974241221731	0.0953581513750638
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.063248357819914	0.0661179568007976
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	0.324653376905603	0.32068138836598
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0857792588475823	0.0880043298045789
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.121309455168388	0.126651004930691
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.0839337614827405	0.0888292381902222
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0260509884026776	0.0270773361056292
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0546012755125314	0.0569769755780655
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.0624634657571026	0.0645629537574032
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.171208521119071	0.186666405065903
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.105662609537694	0.109454477849658
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.108543404527288	0.112145795249813
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0650201453280738	0.0677168087767594
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.060966324071229	0.0629335154214665
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.039827523786909	0.0415652914049101
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.0804714553145995	0.083935046699102
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.143299131843678	0.144894991023521
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.137881483577691	0.143065731779604
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.132370568918077	0.136704974417434
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0803395244227068	0.0845733800971574
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	0.243322025376686	0.285406877328491
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	0.173444307356206	0.182606499749908
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.0944701099234537	0.0967407365706884
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0362628848350252	0.0375972419530537
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.0464170179751893	0.0481870708074418
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.113601245673264	0.119013897501247
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	0.120900973002149	0.125620302339744
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	0.151998987273382	0.169331068085762
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.105474055394608	0.108150618778245
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.185881844327652	0.198596860769169
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	0.153890361015124	0.157167554839534
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.047209357202402	0.0482543067087963
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	0.0956865986525341	0.102746459388955
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	0.0826873664922206	0.0829538161364709
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0716995138776552	0.0748582321769829
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0533285121470563	0.0553385968299777
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0464017627033201	0.0487494353553971
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.0769850206847324	0.0802990730758822
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0615964607879813	0.0638126821775031
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.162765060904991	0.163223102842146
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.0806699058442086	0.0842456181710017
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	0.220439027564722	0.216095768084662
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.0808342510386156	0.0845498870047522
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	0.0880757159643183	0.0931756202420825
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0281468816409969	0.0293244163970485
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.04140411938944	0.0428352907347211
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.033287529311671	0.0343679538287133
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.0673311534994162	0.069984289590404
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.0966877535903447	0.0985887293977779
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.0797459221186029	0.0843793127885253
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0787256246496853	0.0821422565610479
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0586099346200006	0.0601600621202006
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.104594488684112	0.110586484362404
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.0820155280178634	0.0850617966181355
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	0.248302229402852	0.268061161396057
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.0909206411619342	0.0936466031090363
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.0802851205640498	0.0833964481172069
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.106197648653654	0.114225474854267
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.0437465383120437	0.0465964185120724
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0592257890765601	0.0606458500837432
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.0451184459111683	0.0461802706490115
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.0873822894473571	0.0906731198783771
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.0586582860492506	0.0605028422410977
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	1.04256277246272	0.627014732035818
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.229489859692495	0.238110876372222
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.122587387736669	0.127899554558328
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.127687448530063	0.140059811782888
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.222450900636295	0.229665268504405
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.06344838150354	0.0661653544649134
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.141333226149482	0.149745618310651
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.168764724603212	0.175237063178826
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0636025101473058	0.0656064632960043
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.0585099222691997	0.0613610908197442
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.114078513509167	0.118498121043046
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.0960497106248403	0.0998402509608123
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0675084532348426	0.069272782158392
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.10833946480532	0.114088605130711
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.0755923129185264	0.0797999714076354
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	0.177316016075809	0.189442178974298
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0752005118240537	0.0793133313569189
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0531046049910889	0.0554688571647706
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.052898144345293	0.0548060853627249
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	0.0546325454957206	0.05709677580721
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	0.119207749686668	0.126716560374869
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.131351339474605	0.137235945960502
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	0.130768686521121	0.13662512430699
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0754384525208268	0.0796119581534633
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0501622840799309	0.052380292555404
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0894745134496748	0.0933900157628951
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.0724196873558622	0.075164012343573
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.086167143953454	0.091967081093037
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	0.312111729834248	0.336558733773493
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0645955478622324	0.0670941258873577
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0546950352598401	0.0570510067913256
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	0.727460744323896	0.119725419493919
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0526239681782941	0.0550602342717607
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.109836295656612	0.118040913380712
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0825881307798077	0.0945937109815522
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0701074992763235	0.0768749014972031
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.070201619192584	0.0738507905466408
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.0713101600068596	0.0748162872728435
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.0699231744762658	0.0742142966511616
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0738444729164204	0.0776173784875126
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.0590742753006053	0.0615229297155612
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0497035009456843	0.0517190381204989
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.0711259597323849	0.0747178305484449
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0340881949016429	0.0353354689813669
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0440053218837672	0.04601786170138
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.0612977025085128	0.0635176663227502
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0727108717301715	0.0763930191614537
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.058197536655093	0.0610780639183295
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0455626888817124	0.0480420145064588
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0415001121960189	0.0433413319298854
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.0996018594620514	0.103658172387083
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0409911678465791	0.0429310555063425
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0601335750326424	0.062533201872402
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0552425966961199	0.0570925111439896
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.0928799594630429	0.0967039293012805
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.0472535456641952	0.0493947165347095
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0528656239167215	0.0547488882583553
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0562209608286866	0.0583987129611575
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	1.46107406260463	0.864383072338649
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.187753178457996	0.192049537176405
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0738833165314203	0.0778900600289898
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.309275197880714	0.320758247030915
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	0.28004426107296	0.272794826447273
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0624083114516524	0.0645296885023138
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0723950771370023	0.0753431907575181
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0733345703765817	0.0759313878207108
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.0609445429307644	0.0618839592829153
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0816972739602483	0.084900501415455
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.104912332996971	0.110142420477773
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.152409474724329	0.151617491589454
