locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	-0.0139166935003114	-0.00775493601753752
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.076208574540841	0.0736699805177814
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.0842706162688138	0.124688432401006
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0268307206299259	-0.100608131012949
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0515379874001827	-0.0162996509865962
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.0856727169431117	0.0873381605920578
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	-0.00823499225606028	0.134843549305758
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.0198871371819429	-0.0830303776358061
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.0142439720113412	-0.000151172697471225
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.117457018477019	-0.0358704941278667
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	-0.151117504288727	-0.051856538674306
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0515015451491223	-0.0347653312429568
HNEAP_RS04020	HNEAP_RS04020	creatininase	-0.0337408178752892	-0.0537505620815271
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	-0.116843345003376	-0.079689169644789
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.158889565005296	0.206731584743512
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	-0.127349338355778	-0.0301685067427986
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.11815310867925	0.00320247911601079
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0554170809484731	0.0350197139062143
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-0.844989394614444	-1.20256164965001
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-1.89655974286215	-2.05506065079589
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0900813847246589	0.0258491380072403
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0174709912519777	0.00971811357766228
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.069551555110122	0.0871854030943293
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.123057459150266	-0.0289301418248007
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	-0.0467138433582299	0.072803268878582
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	-0.0519207700183317	-0.175415228124158
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-0.538701790826766	-0.691277864803401
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.135257312923001	0.0509547377925248
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.15487120782606	0.144513706232578
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0287383850712359	-0.0954590666647199
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.128120304935663	0.0710992063792855
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0778172339433336	-0.0117701748304242
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.0824154746529207	-0.0395595572557061
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0332430098761751	0.0865086664390535
HNEAP_RS04160	HNEAP_RS04160	ribbon-helix-helix protein  CopG family	-1.15705046004247	-0.646757276451583
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.342447392325191	0.219570394122171
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0224652531164775	-0.0774834724621503
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.123874734368774	0.250323807036859
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0370771389748263	0.0221389616854832
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.0553333731786978	-0.0440054622868988
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0672729864902237	0.0327695673209494
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.345449880486715	0.199227302331411
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	-0.0407973915466195	-0.0269622039383046
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.103544604004949	0.015505344611606
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0840012273895105	0.0566630696189598
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	-0.00103952878371061	0.0137788879646905
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.00673926529096036	-0.0723872636567204
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.150600200301765	0.0615789503746065
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-0.156113462515936	-0.160701686995996
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.129905707962855	0.111287217097958
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0867449086585683	0.0546158592480577
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.0988893878271329	0.0692122479509125
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.00548937898626001	0.0113878074035014
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0616819146167984	0.0589591438194894
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0403852232330006	0.0462554695241995
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	-0.057829647915959	0.0283314798603111
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	-0.0108470089514903	0.000667800125439655
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0333839971356777	0.118184500301366
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0250093877582387	-0.0535095497696325
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.220694849478768	0.19659155442714
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0469813426086727	0.0789858087903443
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.185064836212065	-0.332918499946298
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-0.158252005078098	-0.277776945753836
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0696485462031511	0.00442393433102772
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0872842458982692	0.0693136469656288
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.00427440850595673	0.0454219662523752
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0415086395297255	-0.00659106642411977
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.0685621163660297	0.0385021757279116
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.0589403745926207	0.0679051401128454
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.0380624238253819	0.0429026029362678
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.154375044172619	0.220004744581841
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.300093607543602	0.254693579188809
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0920765158171033	0.0556828693289049
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.100086298882912	0.0739873530518196
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.041900314914205	-0.139095230806621
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0314018498436877	0.00292103629366203
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.278613794516438	0.298786375174211
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	-0.126293156126467	-0.170368428431633
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	-0.0136504363207948	0.0528311945476201
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.0018665905359363	0.10899519777924
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0859233515730082	0.0525198236042126
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0586157061313344	0.0663738874933593
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0764457299861157	0.108682834230111
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0581500630197436	0.0257312100670681
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0240307625109253	-0.0108791846879992
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.00741255473753633	0.0188801245232035
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.186602071350464	-0.450362767022654
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	-0.178230645123756	-0.0175332509257071
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	-0.0472931286076754	-0.0645573739654353
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0840336387141019	0.107749012085092
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.158889565005296	0.0683857752592942
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.397473168975891	-0.797283711588709
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	-0.0387304928537073	-0.0931589466397611
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	-0.00706653423407033	0.0627015455053055
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	-0.123664291547922	0.0818883710783762
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.291373207730921	0.204256933033946
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.157266217566841	0.137006501833666
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-0.214966321925928	-0.734958658696268
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-0.471907589433528	-0.727270036619858
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-0.113680202975299	-0.127159617875089
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	-0.0413293587506161	-0.100515712766168
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.229972663066778	0.310659419012463
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-0.238957844207268	0.204596838372399
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-0.500969143471658	-0.138233148294629
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-0.54047835280449	-0.0707571726267577
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-0.401876225285213	-0.873666309832444
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-0.866921013562395	-0.283022441279302
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-0.822150068009355	-0.32200960077936
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-0.73504197898389	-0.287363900286778
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-0.548948247540807	-0.0161346735810568
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-0.458825648638918	-0.0492097272894254
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-0.99907964333778	-0.0326988008255586
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-4.47046705507431	-0.37742919601209
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-0.996162159955486	0.238348125059617
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-4.34156932189206	-0.260604295130407
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-5.30252241776024	0.0832971905298283
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-7.51822018652268	-0.137562283348392
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-5.16234475971198	0.123939175027173
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-4.80030034804702	0.120556535632522
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-6.23946150343316	0.0480236762054478
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-6.16234475971198	-0.928528244866962
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-6.70731941108229	0.0141032289922176
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-2.09016214999753	-2.25765184115853
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-0.267526996404039	-0.121173322809358
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-0.11021084152785	0.11629695437664
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	-0.140395786878337	-0.241411200151317
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0643739376316148	-0.00154304216518319
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	-0.0532201801960053	-0.0310253187889842
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-0.549526974937982	-0.43618501942067
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.0791477608190103	0.0855469403447611
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.229972663066778	0.0607453485399789
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.0587589656558922	-0.0150372381216375
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0939659698584023	0.0896607014465616
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.0502741437352938	0.172820999055885
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.139151435270568	0.057087836970382
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0591967650849732	-0.0664855176506389
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0258695404557745	-0.0173623762315742
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0334099100779621	0.0143426471725974
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.148194731031282	0.164096301499157
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0549431280413533	-0.0187260538385416
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-2.02876160533339	-1.72159894091832
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.105941620021099	0.162103011120935
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.253707311859138	0.162014846886555
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.231600068812824	0.0440745200879409
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0794477753212046	0.0430599022703362
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.02321936550792	-0.0340665588949456
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.143541686657771	-0.118284418230845
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.0225305831963025	-0.320845667645722
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.149296016767179	0.129352671213537
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.213609216857892	0.206013878511866
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0771322538461128	0.0268421898269562
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.106411537685648	0.116893177212106
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0238167631642945	-0.0343532262073047
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.127095482426476	0.0597424625509309
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.0952232509535405	0.263350868076878
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	-0.0727259603405317	-0.0802294876903673
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.140030537753979	0.143621540888873
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.035293614618455	-0.0835909143013698
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-1.05542955579547	-1.55096545100678
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.0775363719076196	-0.181294315246928
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.215514610373088	0.276734740363002
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	-0.00317615509338687	-0.0126460926390042
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.203509613739195	0.160989745490294
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	-0.105042752780861	-0.173031367809159
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-0.164830352472012	-0.172132120751855
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-0.52301494882377	-0.877302921511789
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.149586110115205	0.206221167246277
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.108666366844646	-0.121912219133263
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-0.484625118070974	-0.359685409509083
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.195855031309579	0.273283299047034
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-0.251348703966594	-0.451311754328231
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-0.562222451819819	-0.325615963100292
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0201311963985766	-0.04037257223405
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0444909317225637	0.0237750131017425
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.131929187485454	0.0126050704508902
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	-0.0541533991081984	-0.0990917482187399
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.108307732813618	0.0923276434413349
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	-0.0722114965221685	0.163160484824893
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.123508512785609	0.0478204870683925
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.485573947464522	-0.0984532463092753
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.0506385159911389	-0.114747053649925
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-0.239023819606052	-0.351354546106867
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.216589666281163	0.145800765048758
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.109611484496691	0.103448363210031
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.246326448278644	0.240539896633971
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.113306294530213	0.0728295858599903
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	-0.00881419652033699	0.101052745682756
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.19456732693558	0.0150048034740085
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.160710000629665	0.0864220965990086
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0759282604153881	0.130916102831856
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.132905245106613	-0.0308899624966408
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.167373036709375	0.136356558945248
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.167991322853124	-0.413955072037203
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-0.126869958042052	-0.0793674051783775
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.306698453709608	0.246327519631906
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.242981723628642	-0.0597727781452146
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.352773752395064	0.0958102055756367
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.724216306821448	0.73556962621041
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.850342650866191	0.851030000365022
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.482405847351707	0.406019336551514
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	-0.0533691082340013	-0.0219342254833332
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-5.2618804332629	-3.42038134119664
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.0439606774568295	0.0241660403546815
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.12461966292055	0.0555803823631456
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.359698836224995	-0.104282325111472
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	-0.0159375649758058	0.00538256467526566
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.104605919448412	0.041674254593957
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.183579757582327	-0.00349030254818405
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.295264123318498	0.23941639244711
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.100151480318775	0.116671174563134
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.638531951905527	0.446310426127786
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	-0.0195469362925342	-0.0402386323639794
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.00993566272846103	-0.0188564198116907
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.12668886855765	0.179658616285598
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.120209096841236	-0.013790849239891
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.140650313814859	-0.0137305674038473
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.330115169015348	-0.488616076949088
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0746086012038418	-0.063013577053983
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.113861433313682	0.0381279855499628
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.0678330206704718	-0.0657915396527446
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-0.0946614309252816	-0.147955207726849
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-0.212695955189256	-0.357973167966831
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.181878374865732	0.094930727957026
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-0.354989837654379	-0.377835646230552
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.00134828801881604	-0.12925034561732
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.115202475820704	0.0413629069087058
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.207719856219651	0.124464842746923
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.203232815114356	0.162472176109121
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	-0.0285603505320751	-0.22808852672587
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-3.32584349199486	-3.32084566764572
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.103931363485684	0.0695993408002664
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.249282445188284	0.165101768794939
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-6.64654428349822	0.179847916177829
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0308670942662452	-0.0457680709861581
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.0184467620850075	-0.263631728502057
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0583453663934659	-0.584787714302715
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0459924462515087	-0.337783391551801
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.233387327479543	0.0888401857572898
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.154148578063333	0.0411472182762402
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.135242170047734	-0.055465752215289
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0163262841951486	-0.0895090450582252
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-0.0279238268526907	-0.0655272415822434
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0674397958545008	0.0246051500950628
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.175879960277031	0.0505459162784909
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.062527820263174	0.0473728218221741
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0924258404966025	0.0113507626954661
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.0317596713420887	-0.0343583076710967
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0609270856327342	-0.0483126022616815
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0692422114430986	-0.0336682988502464
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0640751279633491	-0.0701552519069093
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0458941034529872	-0.0199299274619875
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.0216765850164666	-0.0168994126856745
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.135445177358253	0.0376690470423
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0978025836198828	0.0557340943976516
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	-0.000107019812279674	0.0125039886467349
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	-0.0525275653554793	-0.0854975912053604
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.106080276378675	0.0260127543379163
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-0.0600015699629317	-0.0558089089007812
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0635519019698432	0.0335538027322748
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-6.05542955579547	-4.21393046372921
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	-0.0544807264019207	0.0355947188044414
