locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.00792342282078126	0.353822056743802
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.11901715532833	0.676083690631197
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.161806181146802	0.428194835680691
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	1.37002568528501	0.767961095522346
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.326977822051078	0.534190086055941
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	1.35908464791996	1.23055607030753
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.979181191465709	0.701695492453246
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.422644125087018	0.308459097715152
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0664536410419954	0.357650443404113
HNEAP_RS04020	HNEAP_RS04020	creatininase	-0.459771135875065	0.0392731361184522
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.683518678062153	0.30819393470161
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.119685501519037	0.612174085693836
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	-0.660911868877709	-0.59031362210535
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.242604612148625	0.746472010137254
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.988997541527685	0.74786399383579
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-2.90543165417319	-4.57224733140057
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-7.78844699568248	-7.58312953368385
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.807066920479903	0.540796207973658
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	-0.125761490963996	0.206140378501694
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.981221276675812	1.16921971121653
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	1.51019417990952	1.3359256397123
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	-0.706951587116908	0.31791403236218
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	-1.95912902295556	-3.04853414029147
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-2.90573817608461	-3.72188177322473
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	-0.0688274261712405	-0.975902572717198
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.183212875217704	0.303622925892047
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0729738641321806	-0.38423089668007
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	-0.686304905762969	-0.0323274667640229
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	-0.758255096268289	-0.66427600962911
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.86175168191115	0.267493334374673
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	1.11700049451151	0.643270553648725
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	1.14022727778609	0.0151136266527112
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	-0.476593397025549	-0.737780490466774
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	-0.4147811441137	-0.568040886319803
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	-0.0255774975718954	0.40816658722466
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	-0.193232032583051	0.201996893864455
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	-0.37231811523854	-0.191078619134794
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	-0.481726114723198	-0.219146807441515
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	1.31924331556746	2.13900586640287
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.184643236913345	0.611720881650146
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0265429362846058	-0.234936348331606
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.580967134523365	-0.020393887081042
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	-0.611306676438884	0.354353108179332
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	-0.130724558062877	0.261084648081632
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-1.86572564799323	-2.39681547198386
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.352701441835772	0.134662354304047
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	-0.266227745433389	0.172280977413434
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.29710364495359	0.5587648134834
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.404511405529157	-0.0799741288295413
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	-0.142388575837811	0.141044613740452
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.699595506370868	0.188832262594922
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.799733411750156	0.839878901752407
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.714957670273117	0.34769174093519
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.125970051491158	-0.403253896071099
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	-0.0621588185666446	-0.617649744123274
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	-0.389703879704528	-0.512626279700736
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.392568963350192	0.558777086521989
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.593333864976474	0.197032096541644
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-0.18118756234655	-1.00940324377855
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	1.2873012598613	0.0874199285451185
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.389224453483765	-0.0197677939938226
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.717437706386649	0.327740960416602
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0123057154384914	0.173544003816647
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	1.59046486752043	-0.0160628511142971
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.567880417717851	-0.917826520848473
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.190521168372382	-0.247328562691484
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	-1.36021466197192	-3.73077999428994
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	-0.499748599028053	-1.42060117705656
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.129922047731698	0.508253543171759
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	-0.129665878160332	-0.208641179240376
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	-0.0917432414767867	-0.266211902233786
HNEAP_RS04370	HNEAP_RS04370	amidase	-0.095080220518444	0.0993781806619826
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	-0.233638885776951	-0.0958356704533659
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	-0.641766591100557	-0.514793026232989
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.283911606998744	-0.366703812227243
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.555989806057109	0.719429421207453
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	-0.741883940251911	-0.14464167322493
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	1.13708171852298	0.11187901869373
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	-0.269868294933437	-0.289544499227385
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.754085952402459	0.652592657440972
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.106362125028707	-0.35102016431198
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.548992445300483	1.17991220909222
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.510951259297979	0.799471812080551
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.0218643358684408	-0.988229736221335
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	-1.16208907017112	-0.279157318894282
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.336419233029812	0.24151188623063
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.483525673123831	1.17992910087289
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-3.26871241658379	-3.72082222783781
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	-0.182748375168249	-0.403947983327312
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	1.78574004450506	1.42756414043893
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	1.29380875905233	0.496511515807061
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.790465534568568	0.303833265105194
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.475698382092645	0.726834070109074
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-2.80923876928079	-2.83052746504706
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-3.99648952507467	-5.8088142519744
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-1.7517233292945	-2.09492920987902
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	-0.290667188491211	-0.686291436214865
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	-0.71931169447098	-0.231332025435388
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-2.33399214364255	-0.268156080698341
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-1.87292532878253	-1.12078153166544
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-3.04819731069946	-0.175327795568735
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-5.89630269033367	-5.00452386193534
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-16.5147946935207	-5.19144955022508
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-8.55273900502863	-4.28737117605017
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-13.642072186944	-4.47438162152502
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-7.66366695167071	-1.16432450294759
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-2.53183126244532	-1.5382063782419
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-6.04483475821069	-0.94643436392699
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-4.23148967415246	-0.714018702681589
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-0.911719035607703	-0.223307049302309
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-2.35306207213906	0.130141247704768
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-5.50382273178167	0.448590169069486
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-3.57469641789453	1.59653822598662
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-2.71605505909631	0.397091975715736
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-4.83921093530919	0.836321389966411
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-5.92475970406907	0.436364187001008
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-7.17414757278056	-2.27257895206597
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-20.330067991261	-1.40889593945533
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-12.2668603530161	-11.7054697068807
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-0.823703540202472	-0.549678988656531
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-0.714183630512531	-0.933588762134307
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	-1.00198538481323	-1.09065412678573
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	-0.00305844304828868	0.12050938533752
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	-2.30389158014625	-1.43766302808598
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-0.807974402274521	-1.7655094357292
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	-0.963525805290699	-1.02213126925642
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.385892064341121	-0.895856815229934
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	-0.0640277537360184	-0.10726595817931
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	-0.418104339044944	0.45545774053414
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.917419987043374	-0.747863500478486
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	-0.0776897886281106	0.0109854970915256
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	-0.67674140809454	-0.0634320743896159
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	-1.74270234504384	-0.866736887664756
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	-0.111058748918906	-0.346674832709686
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	-1.17454121520311	-0.525751249079148
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	-0.0564328584219158	-0.835525001379811
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-4.54619519690026	-4.00598228899942
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	1.20479189167012	1.8607129979514
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.906773571308565	0.621017956490082
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.526128943142353	0.583871548645126
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.211649465751853	0.0595615716988159
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	-0.416351889089541	-0.669349791224251
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.569453302134525	-0.310894091742082
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.37039949573774	0.764302158310877
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.0492968375409413	0.43671294282412
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.0338357569070123	0.306848814841004
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	1.13942481130681	0.39676612617391
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	-0.477592873246786	0.76412170700146
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	-0.278212215131171	-0.74588425089231
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	-1.22713617125281	-0.960885977650031
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	-0.00445513125408269	-0.0839618593800999
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.965951300871594	0.637965845712377
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.132576224008157	-0.389052920735411
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	1.70277741396718	1.40555327781481
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-5.70457764360766	-5.24504519976325
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.498470553121531	-0.529738850813539
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	-0.615510592301319	-0.756946839233213
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	-0.524549032355814	-0.848591128573111
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.399151962114055	0.352661407177307
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	1.25494900784204	0.59368354916081
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-1.32665145882825	-1.44792044324967
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-3.84120093268759	-4.81929222511954
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	-1.19854937800302	-0.517385309051267
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	-0.264771758716101	1.01157138871956
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-3.14285292795803	-2.91594360193667
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	1.61019148781027	1.82409633120172
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-2.4865645616337	-2.82344993710465
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-3.78439553473115	-3.28316945551201
HNEAP_RS05030	HNEAP_RS05030	cation transporter	-0.224477826096499	-0.365689964734091
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	-0.495735697268535	0.277951945974038
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.514807230953478	0.356766859008875
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.295118391898938	0.731794988889237
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	1.15081014709337	0.735022020097725
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	-0.407821445696181	-0.364244054791824
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	-0.353924729386917	-0.858925813539668
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.492210639802442	-0.797736318271846
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.560088405242784	-1.64793491950505
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-1.08580113643053	-1.00789245942411
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	-0.243952999729095	-0.0668195298624568
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	-0.0480156576079188	-0.226435992322944
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	-1.17566797322267	-0.542594539276785
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.971333589305946	1.07395761343761
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.173311457781447	0.560384688410764
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.314036566013245	0.598516222179582
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0653938186733656	0.79625624897394
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.880158337044051	-0.352957024000184
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.0930672886738756	0.555245872000746
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.244746533491044	0.540820395594282
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.276508035798652	-0.91389811262869
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-0.980728685460641	-1.82232693640978
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	-0.204869626553136	0.969868467824355
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	-0.373207926678631	-0.0755591733555966
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	-2.7123408425181	-2.93490698197354
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.225596282077883	0.40619235564639
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	1.11588837691082	1.4860767732591
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.595721428377088	0.901377195910493
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	-0.686712303881395	-0.0390548766690814
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-5.50841777027092	-5.31386105107578
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	-0.946707477555434	-0.403919814976475
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	-0.33403305437397	0.124379955587588
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	1.00182724015121	0.910729418849484
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	-0.0562615514907557	0.783108047730898
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	-0.546472705635436	-1.20706069265974
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	1.32552587157399	1.95405334550245
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	-1.66690876806174	-0.983767131019157
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	-0.879992485494961	-0.446182124827544
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	-0.185669375863444	-0.479111255130599
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	-0.10091179498071	0.116340660003324
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	-1.27038973145915	-1.9338245036222
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.568512355774844	0.573568643937208
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.932116613219186	0.00159666177766999
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.903167498599908	1.58085939718555
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.331030822930926	-0.895643543913149
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.343324324296282	0.779593692150613
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.585918776563128	1.60903514682842
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.611915774473904	-0.728273142452979
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-1.7385010781139	-1.14178309508935
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-1.74786508103247	-2.1883781300332
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	-0.109490258024248	0.130104757104147
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-1.84407022654173	-2.08793543158311
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	-1.23585774706024	-1.4608941266989
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.214426007656276	0.173182853556075
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.190897747485843	0.25787980783862
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	-1.89867303584522	-1.06932506092733
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	-0.272705783080374	-0.168592994535112
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-10.0244729265199	-9.51846220673107
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	-0.158487119276262	-0.724070074969736
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.899888831996251	-0.000833200950156223
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-11.2546499760084	1.00971182080108
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	-0.318190162804137	-0.951270352255588
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.0950999903215225	-1.21265991695837
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	-2.01435060828595	-4.90362076323042
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	-0.737061466008304	-1.50738110470923
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.668917667247258	0.492948417640261
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.284088397228947	0.616521962866832
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.799359180614987	0.221125962455617
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.573805290184527	1.01092295932478
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-0.185084940439668	0.4807005309229
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	1.125272979963	0.963302407372741
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	1.28285318875474	1.31137443281324
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.339296196673499	0.675612178809309
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.428868960624238	-0.484898871549667
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.322666236690533	0.530151724431375
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.652714886708136	1.51525107142591
HNEAP_RS05575	HNEAP_RS05575	formate transporter	-0.0496755293778341	0.397532309770181
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0185005797905672	-0.893894112914529
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	-0.272512491190517	-0.0378538828739563
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	1.03245164570412	1.58980799862603
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.451503522640949	0.940040051314762
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.656441601419281	0.653070988123459
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0824575102406029	0.034733835260028
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.702666398849388	0.44171884390104
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.503620055103091	0.32679032111923
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-1.77434207626341	-1.03961215825301
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.539201878585162	-1.00765014454919
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-4.41184406955654	-2.89941402088586
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.947952531357153	0.405348712134521
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	-0.838074901260943	0.129649866083046
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-4.4153321582527	-3.1859284015209
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.00408072442555506	0.874456583382782
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.766875628506071	0.391951199615397
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	-0.730427820840052	-0.83331014106399
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	-1.05929054908319	-2.09772000331048
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.798211362399488	0.803458134600408
