locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	-0.44747136921622	-0.601094690322341
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	-0.00425430467321319	-0.0176567132641593
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	-0.0539509817553729	-0.0668697030243746
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.0510419522543197	-0.0438583920769214
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	-0.00371947048274868	-0.0363523864012842
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	0.0649811771167828	0.0411152980450809
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.141129767975719	0.0739082931554268
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.150862153449295	0.108660912793975
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0010483471914432	0.0451798542058993
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0155396423588368	0.0832996220924749
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.0188669013979015	0.0515459572735938
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.178732743945266	0.102308904402484
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.038167534190672	0.0631147692849493
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.191022599319291	0.168745845398117
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.129117713121419	0.0905898907945296
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0543598594390835	0.039695310320643
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.00806117396933925	0.0466102467208784
HNEAP_RS04020	HNEAP_RS04020	creatininase	-0.0585022608429478	0.00490014320460919
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.0802506496874611	0.0370058769198347
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.0199650495398811	0.0867297683487207
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	-0.0862999011530807	-0.0775574144939312
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.0322135666241435	0.109944892588877
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.110038863553825	0.0837215364804941
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-0.77102972560149	-1.39259249415234
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-2.83490530447891	-3.19112297522054
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.126232511589735	0.0872718528292095
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	-0.0169064648110296	0.0284119372079057
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.119078922956858	0.136780171978522
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.26150034481801	0.235986149727265
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	-0.10215746677048	0.0449174960733951
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	-0.426775651278133	-0.769474216478436
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-1.26573948585908	-1.26588154281661
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	-0.00886243472329551	-0.124220763752973
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0239677456854932	0.0419412066629004
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.00909269557522396	-0.0485072743999476
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	-0.0863719421821277	-0.00399223249361691
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	-0.0825709589501092	-0.0718756305405385
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.274594974117876	0.0893588962552783
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.152585558056208	0.0880695676241943
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.26641364379833	0.00349610850570592
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	-0.0739687590078288	-0.110643700648274
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	-0.0584717585232901	-0.0740119110443875
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	-0.00291907300583838	0.0462337879632663
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	-0.0286125472072668	0.0294019719387287
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	-0.0415933219764797	-0.0215393145971631
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	-0.218597545111107	-0.101354078073548
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.245708681721576	0.370976842317214
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0211154298674989	0.0698715134549392
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.00320472120896886	-0.029020559828516
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0691533176724729	-0.00252176240550994
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	-0.0760746728302808	0.0442360889044563
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	-0.0187425035199253	0.0335044654616078
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-0.348126738903513	-0.360150941385244
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0497351255712043	0.0183581863456432
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	-0.0321585157360241	0.0222288645027454
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.0477844005178686	0.0996996790977664
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0491432770829712	-0.0101953104316699
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	-0.0185197564879339	0.0189147807884393
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0844259499065151	0.0229001141414287
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0999125746839599	0.0989851891879284
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.115908242574081	0.0526729778190672
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0157825703808046	-0.053861015913261
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	-0.00769813188331026	-0.0779596689100938
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	-0.0632573428399806	-0.0853841926621368
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0445098055506422	0.0665042715727177
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.210096042080286	0.0737020135186846
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-0.0344867138240438	-0.241031288423486
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.144298730494833	0.0100099252898402
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.059259967666525	-0.00292002732300489
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0890630529347288	0.041121140341595
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.00157746372704359	0.0216170645062932
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.192751707134815	-0.00199564582643286
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.127819329170713	-0.224087951827996
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.0244799241245702	-0.0345369498255603
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	-0.169774200311712	-0.477023573783189
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	-0.0876368347523785	-0.279934101487917
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0144464179830019	0.0564480491376957
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	-0.0151623057515465	-0.0246137907914631
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	-0.0171609243975382	-0.0525248379472352
HNEAP_RS04370	HNEAP_RS04370	amidase	-0.0119292210156492	0.0130273673725934
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	-0.0312373753070068	-0.0132878451300563
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	-0.0797632901236502	-0.0626989321401438
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0354838127237744	-0.0441321558730714
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.076721748879557	0.108087082431894
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	-0.0898228388676763	-0.0172301724865767
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.145449280854295	0.0140140522896145
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	-0.0428511348737498	-0.046155367141635
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.088328945652058	0.0775849180765968
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0155051945094583	-0.052194361919899
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0753220177964787	0.15909462341435
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.072517425879486	0.115008327486599
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.00456133796142477	-0.204165472778158
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	-0.169575262987033	-0.0451667542791256
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0388880753293424	0.0278635729648793
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.0723896869709033	0.17342288088607
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.87801540710792	-0.758586680947266
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	-0.0234840659380318	-0.0547491363502838
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.271213960785546	0.197982186474737
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.285933217130071	0.111240466188612
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.10367846857033	0.0413255557299738
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0568857546326886	0.08457045077396
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-0.481553738002887	-0.521873127530498
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-0.526397934417614	-0.785722679627442
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-0.279760964807392	-0.341204964079495
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	-0.0499068705791975	-0.110226519845576
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	-0.246918775257597	-0.0720381342120309
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-0.468732668579009	-0.0519897963553935
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-0.3811800454379	-0.273108407236973
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-0.437128023698172	-0.0266046500856959
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-1.81870609289366	-1.34720863447686
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-2.16080853906157	-0.61914410390412
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-1.89524976738399	-0.651300539872062
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-1.84806151747717	-0.546129196940438
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-1.01952742960337	-0.141269256372829
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-0.92019222216515	-0.342162109493288
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-0.989329971274703	-0.132511761412288
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-1.20844472305439	-0.168901501751207
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-0.279245987403972	-0.0528667719937884
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-0.755235909790617	0.02269453919259
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-1.35586930520676	0.101816555292825
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-0.6889260879572	0.430285997178516
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-1.16051104329916	0.148395377913635
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-0.671367150519155	0.110442696183509
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-0.707049666246697	0.0492957983911337
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-3.5574548841158	-0.763466543847273
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-3.17025942863073	-0.171117142313008
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-2.03320020141076	-1.99524205586048
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-0.192884910133658	-0.151250751258832
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-0.137673564925081	-0.17929195443491
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	-0.224658367587596	-0.189595132926578
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	-0.000375604619499148	0.0165711729285681
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	-0.410915710630675	-0.22284348080397
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-0.316277603566707	-0.567627117658373
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	-0.172774202430302	-0.148870451921059
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.162433590079067	-0.390496570406514
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	-0.00926343166279264	-0.0144325568852777
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	-0.0572784831823983	0.0606351114970282
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.163914024214854	-0.110283358883339
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	-0.0112430078609385	0.00164386101955261
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	-0.116014029226935	-0.00893486418870693
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	-0.231646481260274	-0.108807289324133
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	-0.0116704633316326	-0.0366550067870129
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	-0.177618811860571	-0.0853357717822071
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	-0.00713609583884411	-0.10921050532447
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-1.68897234105408	-1.79131386727541
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.153826097599865	0.245752307607505
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.178906344445868	0.109430206965893
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.0851973447050938	0.0906679287145531
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.022527302772901	0.00637120672787705
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	-0.0511501992800595	-0.0909615907060038
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.084721267258318	-0.0430563636717084
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.0694793996191233	0.141367380175033
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.00782888264489801	0.0774569278340774
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.0061084194267389	0.0682632178158359
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.14871403585436	0.0520720883838195
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	-0.0612525471046275	0.0946488815718701
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	-0.0312373753070068	-0.084443768272201
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	-0.173878814080993	-0.124609413761713
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	-0.000754317647741365	-0.0173330078659759
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.194193389537026	0.117913934253068
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.0215810242188477	-0.0619638649250734
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.249756951872609	0.203985291019645
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-1.48185810569813	-1.82632152459117
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.155260651731428	-0.114301556090267
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	-0.0845326955369557	-0.110403679141484
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	-0.058613146809707	-0.0938129296922386
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.047061635478903	0.0413990249663958
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.218040846792811	0.102781376078418
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-0.214119726047552	-0.288585847953437
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-0.713143344095809	-0.795945159205153
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	-0.24987776841521	-0.0923051439998324
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	-0.0968397075923277	0.362523572246789
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-0.531407820688163	-0.617822450625973
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.188278524893942	0.211795043519743
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-0.366950337108245	-0.414078961395455
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-0.624517683451137	-0.515907311462131
HNEAP_RS05030	HNEAP_RS05030	cation transporter	-0.0295254799023368	-0.0479638215418846
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	-0.0661201293490192	0.0352690461722802
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0596307263256549	0.0413872661027459
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.0470415974830994	0.108258830473133
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.148594658060087	0.0949209779745609
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	-0.102095246308614	-0.085141546066953
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	-0.0473245340257842	-0.114819813130385
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.147790043808536	-0.308954617433085
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.0836978086824658	-0.239451473293298
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-0.192528663462507	-0.179164745895801
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	-0.028925609542702	-0.00756010167340671
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	-0.00592839162074721	-0.029020559828516
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	-0.138279356811822	-0.0636342544613587
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.126743173368923	0.136135282596493
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.0276932869079994	0.0778589943811679
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.0464829154629715	0.0837752973872118
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.00863401407554321	0.10145884514397
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.108040665756537	-0.0444092863971972
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.0140594760905755	0.0950513358324967
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.032276069093454	0.075689752315332
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.0941612569483667	-0.317139799364003
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-0.133947950794643	-0.253159653489576
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	-0.0287171094198869	0.141136338201561
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	-0.0656109926701988	-0.0143779965458644
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	-0.305564060916178	-0.329779284720046
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0354783025316714	0.056578320092874
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.139350791929526	0.184048586571177
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.112973772651128	0.162343441020168
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	-0.0857788876306918	-0.005162901787373
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-3.2188170880264	-3.99234397517781
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	-0.359930268494128	-0.160027307139597
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	-0.0901464933756659	0.0330674874780642
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.17385841108629	0.160286618042556
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	-0.0133595101156435	0.194674120417605
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	-0.0761177830625696	-0.161643077495762
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.251597096455049	0.352651763428531
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	-0.506208532962	-0.235880196073678
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	-0.125516699931485	-0.0604228741591191
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	-0.023939139188329	-0.0642025895907603
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	-0.018340030706554	0.0232335952165934
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	-0.212533054264108	-0.277947695207861
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0721465801752472	0.0704196967026067
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.146730724677754	0.000262619133367892
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.137625176402699	0.233982171866886
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.0977125602331093	-0.293779036000945
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.044971280203719	0.103967037793575
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0726847824527372	0.207901807837377
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.0796759300251099	-0.0896506673068493
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-0.215603525325012	-0.137451292211923
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-0.312751185265973	-0.404272700310543
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	-0.0178571657605823	0.0209456179866325
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-0.309331640180464	-0.44151028098878
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	-0.166927988553135	-0.192657087048426
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0259326914188128	0.0203827198862586
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.025028712054407	0.0389243171432361
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	-0.260030497596693	-0.16045554032899
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	-0.0420538346928077	-0.0228657725003464
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-3.19060716182924	-3.30228161597985
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	-0.0226838001233798	-0.100129818737504
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.111867016493707	-0.000105582666280912
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-3.16019711528896	0.175722029763981
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	-0.0396043142861189	-0.115516984401993
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.0170415726323904	-0.205059296009177
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	-0.264343341178971	-0.682986127176041
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	-0.102849330300469	-0.210901817699859
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.0938786594652357	0.0636213040206585
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.0356993263868202	0.0783414147097088
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.124298415513949	0.0355520746809023
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0932212142550779	0.153034778974807
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-0.0220979936212994	0.0596612072780326
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.135833750989044	0.120508810827099
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.182570016148918	0.186438330334534
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0372175904730891	0.0742973043690128
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0503292986733913	-0.0565872405019193
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.0435174287454629	0.0723790016873198
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.087236765912424	0.190558384001717
HNEAP_RS05575	HNEAP_RS05575	formate transporter	-0.00619496581871637	0.0495092811300974
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.00212184179652208	-0.103815913708536
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	-0.0312373753070068	-0.0043157087793817
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.150940909656097	0.234022521753113
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0504935970789256	0.108592700127558
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0824177030742951	0.0806283503130992
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0104456795043866	0.00428558700386328
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.107436179807529	0.0655910344935741
